window_start,window_end,Normal/Attack,node_load15{},node_load1{},node_load5{},cpu_util,mem_util,disk_read_mbps,disk_write_mbps,net_rx_mbps,net_tx_mbps,fs_util
2025-06-06T12:35:07.024020,2025-06-06T12:35:17.024020,Normal,0.580440097799511,0.11339214113873294,0.30529247910863505,0.49126928634938083,0.8790644694963794,0.0,0.0006348818753433856,0.2885447856483295,0.31940428392637443,0.6626659004801183
2025-06-06T12:35:17.024020,2025-06-06T12:35:27.024020,Normal,0.5706601466992665,0.09206094627105052,0.2885793871866295,0.5625722434363576,0.8911414926772669,0.0,0.0009034857456809719,0.3723316593614506,0.38294587032367267,0.6646950501444409
2025-06-06T12:35:27.024020,2025-06-06T12:35:37.024020,Normal,0.5603911980440097,0.07377706495589416,0.27103064066852367,0.4341892287630157,0.9051972915057499,0.0,0.001904645626030157,0.37590579924445117,0.3725829509189901,0.6355463539408802
2025-06-06T12:35:37.024020,2025-06-06T12:35:47.024020,Normal,0.554034229828851,0.059342421812349645,0.25682451253481897,0.5326657316216332,0.8963462977600518,0.0,0.0013552286185214576,0.4242972484188655,0.45152018005139005,0.5905659016095754
2025-06-06T12:35:47.024020,2025-06-06T12:35:57.024020,Normal,0.5462102689486553,0.04683239775461106,0.2428969359331476,0.5450395796280415,0.8990926604374099,0.0,7.93602344179232e-05,0.3295611094836063,0.3278162923124752,0.592845467962755
2025-06-06T12:35:57.024020,2025-06-06T12:36:07.024020,Normal,0.5364303178484109,0.035765838011226944,0.2278551532033426,0.5070079738821985,0.9024707646717612,0.0,0.0016055185886087544,0.33270257274888826,0.332089722775066,0.5952825128521638
2025-06-06T12:36:07.024020,2025-06-06T12:36:17.024020,Normal,0.5276283618581908,0.028388131515637533,0.21671309192200555,0.5780613590626082,0.9021684183319246,0.0,0.02005372077406752,0.42741881050809927,0.4529582528425321,0.6001336907949039
2025-06-06T12:36:17.024020,2025-06-06T12:36:27.024020,Normal,0.5305623471882641,0.046591820368885324,0.22172701949860724,0.5778425160386873,0.9155437876242362,0.0,0.03856296929369391,0.37920842028500434,0.37547450822002615,0.6380514889351374
2025-06-06T12:36:27.024020,2025-06-06T12:36:37.024020,Normal,0.5334963325183375,0.05854049719326384,0.22506963788300832,0.4769902551550315,0.9167591838452076,0.0,0.03226298760759416,0.3805996934105536,0.3745596367085883,0.6624751836461954
2025-06-06T12:36:37.024020,2025-06-06T12:36:47.024020,Normal,0.5266503667481663,0.05116279069767442,0.21559888579387185,0.6550022780591415,0.9238357712386277,0.0,0.0005677309077589891,0.29052001216337614,0.319931470995411,0.6049145197192942
2025-06-06T12:36:47.024020,2025-06-06T12:36:57.024020,Normal,0.5198044009779952,0.04354450681635926,0.2058495821727019,0.5370895931827331,0.9194250009767642,0.0,0.000244185336670533,0.39611453892245574,0.39418420192540193,0.6067541511567995
2025-06-06T12:36:57.024020,2025-06-06T12:37:07.024020,Normal,0.512958435207824,0.0380112269446672,0.19610027855153203,0.46587987751866555,0.9108366818841633,0.0,0.012502289237531286,0.39977538113187594,0.3969518011781993,0.609141914853241
2025-06-06T12:37:07.024020,2025-06-06T12:37:17.024020,Normal,0.5256723716381418,0.08131515637530072,0.22172701949860726,0.5014974994868029,0.9166329557510412,0.0,9.767413466821317e-05,0.3536732630483175,0.3695326263428788,0.6112462540646177
2025-06-06T12:37:17.024020,2025-06-06T12:37:27.024020,Normal,0.5447432762836186,0.1257417802726544,0.2540389972144847,0.5891185281270784,0.9094938553967011,0.0,0.0008485440449301021,0.3333654349972619,0.33071462545537644,0.613395448842654
2025-06-06T12:37:27.024020,2025-06-06T12:37:37.024020,Normal,0.5364303178484109,0.10441058540497192,0.24178272980501392,0.4669114010015913,0.9042986676925194,0.0,0.0124168243696966,0.3709794927426813,0.36530675963298853,0.6157427825987171
2025-06-06T12:37:37.024020,2025-06-06T12:37:47.024020,Normal,0.5276283618581908,0.0846832397754611,0.2278551532033426,0.49225823387360956,0.905889742765176,0.0,0.0010622062145168184,0.41331082505683314,0.4286554338265969,0.6179897560581125
2025-06-06T12:37:47.024020,2025-06-06T12:37:57.024020,Normal,0.5217603911980441,0.06800320769847634,0.21392757660167128,0.4648701274510916,0.9109292491532189,0.0,0.00018313900250289968,0.29001079256085693,0.2848130797662733,0.6201189433171848
2025-06-06T12:37:57.024020,2025-06-06T12:38:07.024020,Normal,0.5124694376528117,0.05878107457898957,0.2038997214484679,0.5041068438204659,0.9072818583179798,0.0,0.013326414748794336,0.4342784536368704,0.42735301073240206,0.6278479769701676
2025-06-06T12:38:07.024020,2025-06-06T12:38:17.024020,Normal,0.5070904645476773,0.053408179631114674,0.19610027855153203,0.6670792569281847,0.9138385061806675,0.0,0.032549905378182045,0.32546619896583473,0.3528855786170374,0.6671237047839981
2025-06-06T12:38:17.024020,2025-06-06T12:38:27.024020,Normal,0.5002444987775062,0.045549318364073776,0.18662952646239556,0.5444797243152169,0.9252062476895745,0.0,0.048299859593431416,0.43285113572393313,0.4303466042403484,0.6813041490938161
2025-06-06T12:38:27.024020,2025-06-06T12:38:37.024020,Normal,0.49584352078239613,0.03793103448275862,0.17688022284122562,0.43421820755900997,0.9521697707757909,0.0,0.0006715096758439655,0.40085199300536284,0.39812202892620174,0.6297357831940971
2025-06-06T12:38:37.024020,2025-06-06T12:38:47.024020,Normal,0.4885085574572128,0.033841218925421,0.16824512534818942,0.5367802958565744,0.9527444091473282,0.0,0.001568890788108174,0.41084795014407477,0.43870573448797223,0.6319892106918517
2025-06-06T12:38:47.024020,2025-06-06T12:38:57.024020,Normal,0.482640586797066,0.024859663191659984,0.15710306406685234,0.4704366143101837,0.9472540881372632,0.0,0.0004578475062572493,0.324923717957193,0.3199656159240255,0.6343765594858283
2025-06-06T12:38:57.024020,2025-06-06T12:39:07.024020,Normal,0.47383863080684596,0.020048115477145148,0.14763231197771584,0.545181889231954,0.9172983581331462,0.0,0.0016116232220255173,0.434849881810673,0.42706762821619987,0.6367251840496039
2025-06-06T12:39:07.024020,2025-06-06T12:39:17.024020,Normal,0.4816625916870416,0.04907778668805132,0.16155988857938716,0.5486255273981888,0.9238610168574606,0.0,0.001001159880349185,0.4530431751143448,0.4804466475525924,0.6392522627743403
2025-06-06T12:39:17.024020,2025-06-06T12:39:27.024020,Normal,0.5168704156479219,0.13672814755412993,0.22395543175487465,0.41449147965797334,0.9339051666361107,0.0,0.0009095903790977352,0.3460008725900267,0.34894177293223894,0.6411358277730855
2025-06-06T12:39:27.024020,2025-06-06T12:39:37.024020,Normal,0.5070904645476773,0.11210906174819565,0.2108635097493036,0.4684938881458362,0.9313824080112758,0.0,0.0012392405836029546,0.4186462886046284,0.41444808775113795,0.6433847835442521
2025-06-06T12:39:37.024020,2025-06-06T12:39:47.024020,Normal,0.49828850855745727,0.09238171611868483,0.19832869080779944,0.550957271245759,0.9423023403289739,0.0,0.002997375007630792,0.3085213913287932,0.33820990229501746,0.6456433742727186
2025-06-06T12:39:47.024020,2025-06-06T12:39:57.024020,Normal,0.4929095354523228,0.08051323175621491,0.19080779944289697,0.5650965751948818,0.9550670060799856,0.0,0.03811733105427019,0.46794985181973986,0.46446389804882326,0.6679866558146713
2025-06-06T12:39:57.024020,2025-06-06T12:40:07.024020,Normal,0.4836185819070905,0.06367281475541299,0.1766016713091922,0.6270331207991642,0.9557847029582449,0.0,0.03906965386728527,0.3473043300366502,0.3447063403279508,0.7195323864798098
2025-06-06T12:40:07.024020,2025-06-06T12:40:17.024020,Normal,0.4787286063569682,0.05533279871692061,0.16824512534818942,0.6363842773268289,0.9548590302676929,0.0,0.007746779805872658,0.4493506023584981,0.47573650743881146,0.6531247111530035
2025-06-06T12:40:17.024020,2025-06-06T12:40:27.024020,Normal,0.4787286063569682,0.061186848436246985,0.17103064066852366,0.48714768378718676,0.955261757996699,0.0,0.001001159880349185,0.35668056733660336,0.3627907965467121,0.6551972872754532
2025-06-06T12:40:27.024020,2025-06-06T12:40:37.024020,Normal,0.49926650366748176,0.11387329591018444,0.20752089136490248,0.4690344873773111,0.947744574446023,0.0,0.0009401135461815518,0.4269382597326145,0.4210149413956109,0.6573642306590657
2025-06-06T12:40:37.024020,2025-06-06T12:40:47.024020,Normal,0.4924205378973106,0.09623095429029672,0.19721448467966574,0.5422506910056324,0.9430476871707165,0.0,0.012117697332275195,0.3206936742789825,0.34838110523280996,0.6596854255597251
2025-06-06T12:40:47.024020,2025-06-06T12:40:57.024020,Normal,0.48606356968215164,0.0826784282277466,0.18857938718662953,0.5307326174703066,0.9489166924632804,0.0,0.0005249984738416458,0.46002264280659466,0.46677645301950116,0.6618081587804155
2025-06-06T12:40:57.024020,2025-06-06T12:41:07.024020,Normal,0.4787286063569682,0.06928628708901365,0.17771587743732592,0.5408167390771011,0.9499511617492804,0.0,0.00014040656858555644,0.3059796075571585,0.30356329566319545,0.6640844981144156
2025-06-06T12:41:07.024020,2025-06-06T12:41:17.024020,Normal,0.47628361858190715,0.06832397754611066,0.1766016713091922,0.5821515123032429,0.9525171985778293,0.0,4.8837067334106586e-05,0.4134662769005102,0.435615684878181,0.6664520237905265
2025-06-06T12:41:17.024020,2025-06-06T12:41:27.024020,Normal,0.5080684596577018,0.14939855653568565,0.23426183844011145,0.4389559087296009,0.9539513901620221,0.0,4.273243391734326e-05,0.3689033686567611,0.3720855244103024,0.6693225034569679
2025-06-06T12:41:27.024020,2025-06-06T12:41:37.024020,Normal,0.5369193154034232,0.2041700080192462,0.28300835654596096,0.4669512211341242,0.9635693698513208,0.0,0.006782247726024052,0.4197119061221167,0.41546433117126397,0.6717819530796177
2025-06-06T12:41:37.024020,2025-06-06T12:41:47.024020,Normal,0.5383863080684599,0.19663191659983964,0.28746518105849583,0.5519852970056544,0.9699042169199732,0.0,0.03162200109883402,0.35441419914118777,0.36912979590101425,0.7033259273243075
2025-06-06T12:41:47.024020,2025-06-06T12:41:57.024020,Normal,0.5432762836185819,0.19390537289494786,0.29554317548746517,0.5651876457335863,0.9710048056838699,0.0,0.033380135522861856,0.38538808337061903,0.3857934510824075,0.7462261508875869
2025-06-06T12:41:57.024020,2025-06-06T12:42:07.024020,Normal,0.5418092909535452,0.1735364875701684,0.2899721448467966,0.502704589553729,0.9716004820711015,0.0,0.0074415481350344915,0.4452675212111049,0.43727071746865176,0.6784620671962557
2025-06-06T12:42:07.024020,2025-06-06T12:42:17.024020,Normal,0.5374083129584354,0.1533279871692061,0.28077994428969355,0.5975057105788175,0.9733454352014081,0.0,0.0009401135461815518,0.3050950489909895,0.3338259326082739,0.6806983914922995
2025-06-06T12:42:17.024020,2025-06-06T12:42:27.024020,Normal,0.5300733496332519,0.12886928628708902,0.2676880222841226,0.5949468511112908,0.9690061941929058,0.0,0.0014284842195226176,0.4670132440239064,0.4616804884983406,0.6829018001926827
2025-06-06T12:42:27.024020,2025-06-06T12:42:37.024020,Normal,0.5398533007334964,0.1529270248596632,0.2869080779944289,0.4707988132877451,0.9664545834322615,0.0,0.012899090409620903,0.4711180355451704,0.46225510646043305,0.6855437608004209
2025-06-06T12:42:37.024020,2025-06-06T12:42:47.024020,Normal,0.5530562347188266,0.17417802726543707,0.30752089136490246,0.4803461179009823,0.9689142280100134,0.0,0.00042121970575666927,0.3141408989347304,0.32963633658130875,0.688018884516292
2025-06-06T12:42:47.024020,2025-06-06T12:42:57.024020,Normal,0.5579462102689486,0.17385725741780272,0.315041782729805,0.4043616218380238,0.9740246625652544,0.0,0.0004883706733410659,0.3220682471169389,0.3206315084618307,0.6901900230247862
2025-06-06T12:42:57.024020,2025-06-06T12:43:07.024020,Normal,0.5511002444987776,0.14899759422614273,0.30250696378830083,0.5158010033365743,0.9807021287466442,0.0,0.00031133630425492947,0.38396716723459245,0.37771518612307586,0.6923279232356947
2025-06-06T12:43:07.024020,2025-06-06T12:43:17.024020,Normal,0.547677261613692,0.13111467522052928,0.2916434540389973,0.5021870223589178,0.9876891543018221,0.0,0.0007081374763445455,0.41349452822035476,0.41655776604479494,0.694458724004356
2025-06-06T12:43:17.024020,2025-06-06T12:43:27.024020,Normal,0.5535452322738387,0.1384923817161187,0.29832869080779945,0.5155396224085445,0.9804556834199394,0.0,0.027953116415359257,0.41332766451348935,0.43414984442135635,0.7043518889241696
2025-06-06T12:43:27.024020,2025-06-06T12:43:37.024020,Normal,0.5765281173594132,0.1871692060946271,0.33760445682451257,0.5162982083443343,0.9790846058828293,0.0,0.035174897747390264,0.3454323669665528,0.3393818572183973,0.7515753039910009
2025-06-06T12:43:37.024020,2025-06-06T12:43:47.024020,Normal,0.574083129584352,0.1689655172413793,0.3314763231197772,0.6044431148394669,0.9716996612879465,0.0,0.024253708564800684,0.48959871296450286,0.4897114819961896,0.7272981620512453
2025-06-06T12:43:47.024020,2025-06-06T12:43:57.024020,Normal,0.5662591687041566,0.1424218123496391,0.31727019498607245,0.5100605719630922,0.9721745193564766,0.0,0.001190403516268848,0.38241765888410073,0.4036463329409544,0.7035473008405034
2025-06-06T12:43:57.024020,2025-06-06T12:44:07.024020,Normal,0.5559902200488998,0.11579791499599038,0.29972144846796656,0.48769333133899223,0.9689989811589532,0.0,0.0010072645137659483,0.28327626241996906,0.2800043577963368,0.7057552273677075
2025-06-06T12:44:07.024020,2025-06-06T12:44:17.024020,Normal,0.5466992665036676,0.0954290296712109,0.28384401114206126,0.6194293623482396,0.9734121557654672,0.0,0.01261827727244979,0.4027392646724204,0.4311614324395422,0.7080086548654847
2025-06-06T12:44:17.024020,2025-06-06T12:44:27.024020,Normal,0.5374083129584354,0.07762630312750601,0.2693593314763231,0.5593922904609836,0.9740048267218857,0.0,0.0007081374763445455,0.4323266075244538,0.452592755960748,0.7102110954600974
2025-06-06T12:44:27.024020,2025-06-06T12:44:37.024020,Normal,0.5354523227383864,0.07586206896551724,0.2646239554317549,0.5861471215073382,0.976872608804108,0.0,0.0007264513765948354,0.3070375707761667,0.30214076745045,0.7125209496933251
2025-06-06T12:44:37.024020,2025-06-06T12:44:47.024020,Normal,0.5437652811735942,0.10072173215717724,0.2788300835654596,0.4601719341304131,0.9825107970101963,0.0,0.012862462609120323,0.39796172989929024,0.3997139531855757,0.7148267010021485
2025-06-06T12:44:47.024020,2025-06-06T12:44:57.024020,Normal,0.554034229828851,0.12397754611066558,0.2958217270194986,0.495561548645531,0.9877492629180923,0.0,0.0006654050424272023,0.26987998755828574,0.26725953068659203,0.7171233705570159
2025-06-06T12:44:57.024020,2025-06-06T12:45:07.024020,Normal,0.5496332518337409,0.11010425020048116,0.28662952646239553,0.4160405204592455,0.9781613375369285,0.0,0.001056101581100055,0.3566123744955991,0.3506237760305258,0.6721661527638801
2025-06-06T12:45:07.024020,2025-06-06T12:45:17.024020,Normal,0.5418092909535452,0.08957497995188453,0.26991643454039,0.5278393158678972,0.9885414944805253,0.0,0.04409987180269824,0.38939754408354044,0.41615626419937446,0.6585665258072979
2025-06-06T12:45:17.024020,2025-06-06T12:45:27.024020,Normal,0.5349633251833742,0.0760224538893344,0.25682451253481897,0.6241532133823617,0.9837664660040686,0.0,0.025834808619742383,0.25522618104085937,0.25269930939556834,0.7047303260741515
2025-06-06T12:45:27.024020,2025-06-06T12:45:37.024020,Normal,0.5447432762836186,0.10441058540497195,0.27520891364902506,0.4524725376045559,0.976149502150385,0.0,0.013289786948293756,0.33435089113430444,0.32936463860848125,0.6651661027450657
2025-06-06T12:45:37.024020,2025-06-06T12:45:47.024020,Normal,0.58239608801956,0.19494787489975943,0.3417827298050139,0.5371023027352995,0.989306076079475,0.0,0.001172089616018558,0.41405176114970355,0.4403298107812944,0.6497848384957848
2025-06-06T12:45:47.024020,2025-06-06T12:45:57.024020,Normal,0.5916870415647922,0.20425020048115475,0.3568245125348189,0.48569427919750735,0.9932576165130381,0.0,0.0004639521396740126,0.2725523119112714,0.2695692956047372,0.6520218081956954
2025-06-06T12:45:57.024020,2025-06-06T12:46:07.024020,Normal,0.5858190709046454,0.17826784282277466,0.34596100278551534,0.4779428880019804,0.985944201171516,0.0,0.0,0.4059724403503999,0.39808921259403135,0.6543717235671138
2025-06-06T12:46:07.024020,2025-06-06T12:46:17.024020,Normal,0.5814180929095355,0.161186848436247,0.33760445682451257,0.5137009255341292,0.9915565426726085,0.0,0.0002136621695867163,0.2648820089889298,0.294920244355458,0.6566463571909438
2025-06-06T12:46:17.024020,2025-06-06T12:46:27.024020,Normal,0.5755501222493887,0.13023255813953488,0.3192200557103065,0.5225720038778949,0.9931187656094554,0.0,0.0007691838105121789,0.5704747265501868,0.5863478743785489,0.6589282746580537
2025-06-06T12:46:27.024020,2025-06-06T12:46:37.024020,Normal,0.5657701711491443,0.10793905372894948,0.3036211699164345,0.5683963318712087,0.9852463401366259,0.0,0.012581649471949211,0.2796568925914045,0.27414259028477134,0.6613027153753108
2025-06-06T12:46:37.024020,2025-06-06T12:46:47.024020,Normal,0.5569682151589243,0.09358460304731356,0.29220055710306403,0.6034425369423084,0.9809449675563734,0.0,0.0015139490873573042,0.4218118281178567,0.4490229501749761,0.6635354899502758
2025-06-06T12:46:47.024020,2025-06-06T12:46:57.024020,Normal,0.5511002444987776,0.07481956696070569,0.27493036211699157,0.5161063932563565,0.9845556921356886,0.0,0.007166839631280142,0.3966980748047632,0.40515189843145905,0.6681610992518102
2025-06-06T12:46:57.024020,2025-06-06T12:47:07.024020,Normal,0.5422982885085575,0.06110665597433841,0.2623955431754875,0.5559257714152092,0.9816241949202201,0.0,0.05105915389780844,0.37912116128233164,0.37624097550865315,0.7069411569186599
2025-06-06T12:47:07.024020,2025-06-06T12:47:17.024020,Normal,0.5320293398533009,0.04739374498797112,0.24651810584958214,0.553901383602336,0.9717669829381684,0.0,0.03787314571759966,0.42288774414602737,0.42576294650805,0.7092258865025315
2025-06-06T12:47:17.024020,2025-06-06T12:47:27.024020,Normal,0.523716381418093,0.039935846030473135,0.23342618384401112,0.5045992744587394,0.975335631486095,0.0,0.0007386606434283622,0.35928595137015423,0.3542262652888235,0.6732694706236486
2025-06-06T12:47:27.024020,2025-06-06T12:47:37.024020,Normal,0.5447432762836186,0.09558941459502805,0.26796657381615596,0.4519209124740125,0.9836185988080454,0.0,0.0007813930773457054,0.41764580220875225,0.41213074983326103,0.6757897726081239
2025-06-06T12:47:37.024020,2025-06-06T12:47:47.024020,Normal,0.5584352078239609,0.12758620689655173,0.2913649025069638,0.4806167914768735,0.9851585815568729,0.0,0.001471216653439961,0.3627497301859786,0.38839949300759696,0.6777647083501023
2025-06-06T12:47:47.024020,2025-06-06T12:47:57.024020,Normal,0.556479217603912,0.12076984763432237,0.2894150417827298,0.5231458139911543,0.9832874003323997,0.0,0.0003845919052560894,0.29921654775829953,0.30360248925829775,0.6796567096990003
2025-06-06T12:47:57.024020,2025-06-06T12:48:07.024020,Normal,0.5471882640586798,0.09927826784282277,0.273259052924791,0.4745668199196206,0.9904637680288273,0.0,0.0005005799401745925,0.3762727880643045,0.37153734551744844,0.6818349476496792
2025-06-06T12:48:07.024020,2025-06-06T12:48:17.024020,Normal,0.541320293398533,0.08516439454691259,0.2612813370473538,0.5124222379823918,0.9959739248822614,0.0,0.000488370673341066,0.3318234417761869,0.34750609161469637,0.6841358123294725
2025-06-06T12:48:17.024020,2025-06-06T12:48:27.024020,Normal,0.5320293398533009,0.0690457097032879,0.24763231197771587,0.5016127238172037,0.9946755787708383,0.0,0.013417984250045787,0.42472533245749605,0.42767094386148585,0.6866393338141833
2025-06-06T12:48:27.024020,2025-06-06T12:48:37.024020,Normal,0.5227383863080686,0.05549318364073776,0.23342618384401112,0.49079047373145807,0.9849524090030679,0.0,0.0007142421097613088,0.33039876807545193,0.3291395743708431,0.6889876356759927
2025-06-06T12:48:37.024020,2025-06-06T12:48:47.024020,Normal,0.5222493887530563,0.05485164394546913,0.22757660167130916,0.6109078453024741,0.9698471137345177,0.0,0.03149990843049875,0.4133246027940973,0.43949531935472735,0.7064700121174724
2025-06-06T12:48:47.024020,2025-06-06T12:48:57.024020,Normal,0.5559902200488998,0.14651162790697675,0.29136490250696373,0.5309040202606436,0.9627651165656335,0.0,0.057530065319577564,0.40607069370907123,0.4274112032566556,0.7567730176939804
2025-06-06T12:48:57.024020,2025-06-06T12:49:07.024020,Normal,0.5471882640586798,0.12269446672012829,0.27799442896935933,0.48252706025780173,0.9601017037787274,0.0,0.0005677309077589891,0.3093589107515756,0.30256830978617566,0.7151406899690087
2025-06-06T12:49:07.024020,2025-06-06T12:49:17.024020,Normal,0.5643031784841076,0.15829991980753808,0.3052924791086351,0.5642678201464855,0.9627723295995857,0.0,0.001098834015017398,0.3785185592383556,0.38005883025054665,0.6983647080273997
2025-06-06T12:49:17.024020,2025-06-06T12:49:27.024020,Normal,0.571638141809291,0.1640737770649559,0.315041782729805,0.48802124620727894,0.9561195079508664,0.0,0.0005982540748428057,0.4598983648330911,0.4525615339443105,0.7007833589074736
2025-06-06T12:49:27.024020,2025-06-06T12:49:37.024020,Normal,0.5701711491442543,0.15100240577385726,0.3103064066852368,0.516373079958656,0.9454321959781316,0.0,0.00030523167083816615,0.44677875806919626,0.44163980687522086,0.7033385126991248
2025-06-06T12:49:37.024020,2025-06-06T12:49:47.024020,Normal,0.5951100244498777,0.21026463512429833,0.3571030640668524,0.5337459839080752,0.9479735882740103,0.0,0.000433428972590196,0.3000028529657971,0.3156673407079293,0.7057194074547652
2025-06-06T12:49:47.024020,2025-06-06T12:49:57.024020,Normal,0.615158924205379,0.23833199679230152,0.3880222841225627,0.5413565543413799,0.9463614751856598,0.0,0.0009767413466821317,0.4431979380711585,0.4372701860300741,0.707913457799485
2025-06-06T12:49:57.024020,2025-06-06T12:50:07.024020,Normal,0.6063569682151589,0.2,0.36991643454038997,0.5201156816030679,0.9066020298679704,0.0,0.0001281973017520298,0.40039663183033075,0.3936681750664962,0.7102991930838727
2025-06-06T12:50:07.024020,2025-06-06T12:50:17.024020,Normal,0.60880195599022,0.19117882919005616,0.3704735376044569,0.5181107173097818,0.9063038911312736,0.0,0.0009645320798486051,0.3461645354084369,0.3611903692700956,0.7126233845023492
2025-06-06T12:50:17.024020,2025-06-06T12:50:27.024020,Normal,0.6009779951100244,0.16246992782678427,0.3565459610027855,0.5809813882700781,0.910561384421649,0.0,0.02551126304865393,0.4391069242871587,0.44448233896746797,0.72249668020402
2025-06-06T12:50:27.024020,2025-06-06T12:50:37.024020,Normal,0.59559902200489,0.13929430633520448,0.34233983286908076,0.5976486972464077,0.9064162942436976,0.0,0.057615530187412244,0.40014877172863983,0.394131988085147,0.7693709778951302
2025-06-06T12:50:37.024020,2025-06-06T12:50:47.024020,Normal,0.5863080684596577,0.11547714514835605,0.3264623955431755,0.40210015537320337,0.8883073714201559,0.0,0.013100543312374095,0.24557369315030747,0.26860181167411123,0.7553095644930437
2025-06-06T12:50:47.024020,2025-06-06T12:50:57.024020,Normal,0.5975550122249389,0.14691259021651965,0.3465181058495822,0.470220532043803,0.8863346066341873,0.0,0.00027470850375434957,0.4363483151149432,0.4317978301362874,0.7220655504407247
2025-06-06T12:50:57.024020,2025-06-06T12:51:07.024020,Normal,0.6190709046454769,0.18813151563753006,0.381058495821727,0.47016082124136316,0.8950768037844382,0.0,0.012697637506867712,0.4082687298944195,0.40221211307950056,0.7244354733311354
2025-06-06T12:51:07.024020,2025-06-06T12:51:17.024020,Normal,0.615158924205379,0.17008821170809943,0.37298050139275774,0.5069984224857368,0.899848826830081,0.0,0.0006593004090104389,0.3427768820702234,0.36314247602547717,0.7267705444142806
2025-06-06T12:51:17.024020,2025-06-06T12:51:27.024020,Normal,0.6058679706601466,0.1417802726543705,0.35543175487465184,0.4866214916594489,0.8988780726773274,0.0,0.0007142421097613088,0.26529993368594135,0.2631492518673423,0.7288174426841139
2025-06-06T12:51:27.024020,2025-06-06T12:51:37.024020,Normal,0.59559902200489,0.11523656776263032,0.3367688022284123,0.49537990804565324,0.9056432974384705,0.0,0.012722056040534769,0.3968071833503699,0.3921363033663976,0.7310469902398751
2025-06-06T12:51:37.024020,2025-06-06T12:51:47.024020,Normal,0.59119804400978,0.10585404971932637,0.32869080779944293,0.5808738382408372,0.9088542997195921,0.0,0.001532262987607594,0.5102138263072672,0.5350170193204494,0.6547663880135616
2025-06-06T12:51:47.024020,2025-06-06T12:51:57.024020,Normal,0.6283618581907091,0.19182036888532478,0.39025069637883,0.5738090513261447,0.9121704920791863,0.0,0.0006837189426774922,0.32213657912700644,0.31815593470745634,0.657007230136496
2025-06-06T12:51:57.024020,2025-06-06T12:52:07.024020,Normal,0.6356968215158926,0.2002405773857258,0.40055710306406683,0.500666143871074,0.9127036555054977,0.0,0.013301996215127282,0.39643546278236536,0.39546616463435696,0.65941135943024
2025-06-06T12:52:07.024020,2025-06-06T12:52:17.024020,Normal,0.6557457212713939,0.22967121090617484,0.42952646239554326,0.5498331311147963,0.9235761020163427,0.0,0.02567608815090654,0.2611897145712097,0.2803230880832871,0.6855240759834189
2025-06-06T12:52:17.024020,2025-06-06T12:52:27.024020,Normal,0.6498777506112471,0.20304731355252606,0.41894150417827297,0.5850432958187102,0.9256131830217195,0.0,0.03221415054026006,0.39388685972663023,0.390243452012425,0.7333176592401813
2025-06-06T12:52:27.024020,2025-06-06T12:52:37.024020,Normal,0.645476772616137,0.1768243785084202,0.4052924791086352,0.5312783636069781,0.9296380559671318,0.0,0.007307246199865697,0.3203279379806987,0.31587473461286025,0.666344287449968
2025-06-06T12:52:37.024020,2025-06-06T12:52:47.024020,Normal,0.634718826405868,0.14322373696872495,0.38384401114206124,0.5712050224452148,0.9388821600632337,0.0,0.0007813930773457054,0.4228632503908911,0.4250478959018114,0.668683922460285
2025-06-06T12:52:47.024020,2025-06-06T12:52:57.024020,Normal,0.6254278728606358,0.11868484362469926,0.36545961002785515,0.5478028893380659,0.939482044053604,0.0,0.0007630791770954154,0.33250077760714103,0.3290841718991223,0.6711673903257065
2025-06-06T12:52:57.024020,2025-06-06T12:53:07.024020,Normal,0.6254278728606358,0.12060946271050521,0.3649025069637883,0.423651565795891,0.9380887263284754,0.0,0.00020145290275318966,0.3197375828142907,0.31811634253342086,0.6733740260452876
2025-06-06T12:53:07.024020,2025-06-06T12:53:17.024020,Normal,0.6205378973105136,0.10521251002405774,0.3515320334261839,0.5281385843723554,0.9451695213250335,0.0,0.0010438923142665282,0.4370712983986512,0.46392249499783433,0.675630035158376
2025-06-06T12:53:17.024020,2025-06-06T12:53:27.024020,Normal,0.6102689486552568,0.08444266238973537,0.333983286908078,0.44934553065012467,0.8148756803543998,0.0004763499683673849,0.0012026127831023747,0.3604485697247445,0.3655629130274195,0.6746309500183244
2025-06-06T12:53:27.024020,2025-06-06T12:53:37.024020,Normal,0.6034229828850857,0.07497995188452286,0.32228412256267414,0.408568635660563,0.7779395367428936,0.0,0.00828398754654783,0.526544480868081,0.5229362247134881,0.6748478057076284
2025-06-06T12:53:37.024020,2025-06-06T12:53:47.024020,Normal,0.5960880195599022,0.06960705693664794,0.313091922005571,0.47658437826697136,0.6020406875223523,1.4885936511480778e-05,0.00022587143642024298,0.32815953784737467,0.3502479160964773,0.6659127888844907
2025-06-06T12:53:47.024020,2025-06-06T12:53:57.024020,Normal,0.59559902200489,0.07497995188452286,0.31114206128133703,0.48779609236068905,0.6186829601089168,0.0,0.000811916244429522,0.4748588999659732,0.4715384083946038,0.6652512960516048
2025-06-06T12:53:57.024020,2025-06-06T12:54:07.024020,Normal,0.6014669926650367,0.09310344827586206,0.31866295264623956,0.5620880218577482,0.6176701299247733,0.0,0.03764116964776265,0.3781471170084775,0.37447380937829655,0.6857881383533808
2025-06-06T12:54:07.024020,2025-06-06T12:54:17.024020,Normal,0.6009779951100244,0.0967121090617482,0.3186629526462396,0.5397935760066296,0.6245375393335758,0.0,0.03181734936817045,0.23742186526903816,0.255905876913511,0.7390137169060594
